age,workclass,final_weight,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,country
0.450202357086269,0.5,0.3310895423891768,0.7142857142857142,0.5333333333333333,0.5,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.15470399474509788,0.5,0.23530870082682975,0.7142857142857142,0.5333333333333333,0.5,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7666286670471165,0.5,0.2454791542861241,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.3333333333333333
0.7153131972540439,0.5,0.21388842487787224,0.2857142857142857,0.2,0.5,0.0,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.9293271959144978,0.3333333333333333,0.31176269650123983,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.46153846153846156,0.0,1.0,1.0,0.0,0.0,0.07040418417125452,1.0
0.7666286670471165,0.5,0.2815844541035224,0.8571428571428571,0.9333333333333333,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.1919913231774638,1.0
0.2069130243810613,0.5,0.4061433300535405,0.5714285714285714,0.8,0.5,0.6153846153846154,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.3446781862177616,1.0
0.3604795300203616,0.5,0.15166767610304066,0.7142857142857142,0.5333333333333333,0.5,0.23076923076923078,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.15470399474509788,0.5,0.3438068809138442,0.5714285714285714,0.8,0.5,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.5972820392916156,0.5,0.37581147139962584,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,0.8333333333333333,0.3296671738264021,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.5568155629575959,0.5,0.31447210287116234,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,0.6666666666666666
0.23140725485348712,0.5,0.3450000216682152,0.7142857142857142,0.5333333333333333,0.8333333333333333,0.5384615384615385,0.8,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,0.5,0.36210476192264834,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.542696668634338,0.8333333333333333,0.2728624055402333,0.42857142857142855,0.7333333333333334,0.0,0.07692307692307693,0.6000000000000001,0.6666666666666666,1.0,0.0,0.0,0.3446781862177616,1.0
0.5706098560700115,0.0,0.36213630304257755,1.0,0.6,0.16666666666666666,0.9230769230769231,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.26438090098733813,0.5714285714285714,0.8,0.5,0.6153846153846154,0.8,1.0,0.0,0.0,0.0,0.3548758217237715,0.3333333333333333
0.4826440590256653,0.5,0.28755116199482883,0.5714285714285714,0.8,0.5,0.8461538461538463,0.2,1.0,1.0,0.0,0.0,0.44673597008853905,0.3333333333333333
0.3408048059698783,0.5,0.3972620283896769,0.5714285714285714,0.8,0.5,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.2775858284665633,0.5,0.23114507783544008,0.7142857142857142,0.5333333333333333,0.0,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.3481972493505637,0.14285714285714285,0.4666666666666667,0.5,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.5489507089370791,1.0
0.5972820392916156,0.5,0.4300700833481113,0.7142857142857142,0.5333333333333333,0.0,0.9230769230769231,0.2,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.5972820392916156,0.5,0.36061340588716345,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.4365225598885293,1.0
0.6473131161784011,0.16666666666666666,0.0500101962706265,0.7857142857142857,0.8666666666666667,0.0,0.6153846153846154,0.8,1.0,0.0,0.0,0.0,0.651294217787549,1.0
0.6473131161784011,0.5,0.4348636081226785,0.7142857142857142,0.5333333333333333,0.5,0.38461538461538464,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.034296495761355406,0.3333333333333333,0.1603035154450383,0.7142857142857142,0.5333333333333333,0.5,0.46153846153846156,0.6000000000000001,1.0,0.0,0.0,0.0,0.6001077396155146,1.0
0.7666286670471165,0.5,0.31611684585973554,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.584094138675086,1.0,0.2777794490578037,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3204630164547928,0.5,0.2986376102353205,0.5714285714285714,0.8,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.4982300086607121,0.5,0.2539984160316346,0.6428571428571428,1.0,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.3604795300203616,0.5,0.23832364995194316,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.3446781862177616,1.0
0.3408048059698783,0.5,0.31518261207044707,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.3752768418959972,1.0
0.6473131161784011,0.8333333333333333,0.31631614871063224,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,1.0,0.0,0.39568520344449004,1.0
0.15470399474509788,0.5,0.1255427629257569,0.7142857142857142,0.5333333333333333,0.5,0.38461538461538464,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.12332083021650636,1.0,0.6,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.47738541422076275,1.0
0.12679080730942394,0.5,0.08547009018652316,1.0,0.6,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.24282164213701626,1.0
0.584094138675086,0.8333333333333333,0.4490636176682223,0.5714285714285714,0.8,0.5,0.8461538461538463,0.2,1.0,1.0,1.0,0.0,0.44673597008853905,1.0
0.8138991887752192,0.5,0.40941205746733883,0.7142857142857142,0.5333333333333333,0.8333333333333333,0.38461538461538464,0.2,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.7666286670471165,0.6666666666666666,0.2654812937205451,0.5714285714285714,0.8,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,0.6666666666666666
0.12679080730942394,0.5,0.247461599058992,0.5,0.6666666666666666,0.5,0.5384615384615385,0.6000000000000001,1.0,0.0,0.0,0.0,0.3548758217237715,1.0
0.8405713719968237,0.16666666666666666,0.07636237603130869,0.0,0.33333333333333337,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.24282164213701626,1.0
0.6591951940301217,0.5,0.23850870099586474,1.0,0.6,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.39568520344449004,1.0
0.034296495761355406,0.5,0.40071145089730725,0.7142857142857142,0.5333333333333333,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.19355253111491927,1.0,0.6,0.5,0.5384615384615385,0.4,0.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.4826440590256653,0.5,0.06846603632521003,0.5714285714285714,0.8,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.2994073359291296,0.5,0.24616288022790261,0.7142857142857142,0.5333333333333333,0.5,0.5384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.1919913231774638,1.0
0.6591951940301217,0.5,0.23224673773808657,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.4159058613249136,0.5,0.30563651019832133,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.6591951940301217,0.5,0.5041729108066075,0.6428571428571428,1.0,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,1.0,0.0,0.8460358407377131,1.0
0.5282375274499009,0.6666666666666666,0.43340440878209646,0.3571428571428571,0.26666666666666666,0.16666666666666666,0.8461538461538463,1.0,1.0,0.0,0.0,0.0,0.702507923207568,0.6666666666666666
0.4332991175179468,0.5,0.3081659177573127,0.07142857142857142,0.4,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.651294217787549,1.0
0.3979933274503056,0.5,0.6533375583051992,0.14285714285714285,0.4666666666666667,0.0,0.38461538461538464,0.8,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,0.5,0.32226431332991623,1.0,0.6,0.5,0.0,0.2,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.2994073359291296,0.5,0.31501860632751655,0.5714285714285714,0.8,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.29372098597447327,0.3333333333333333
0.2994073359291296,0.5,0.28914471589404556,0.07142857142857142,0.4,0.0,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.46664243544007755,0.5,0.26000178945629987,0.14285714285714285,0.4666666666666667,0.16666666666666666,0.8461538461538463,1.0,0.0,0.0,0.0,0.0,0.3242889312684524,0.3333333333333333
0.6473131161784011,0.5,0.3373453452089198,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,1.0,0.0,0.4978257424181498,1.0
0.23140725485348712,0.5,0.49145820818414326,0.14285714285714285,0.4666666666666667,0.16666666666666666,0.5384615384615385,1.0,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.5706098560700115,0.16666666666666666,0.4026279246838656,1.0,0.6,0.0,0.15384615384615385,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.3795295530007672,0.5,0.21180530693724653,0.5714285714285714,0.8,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.47738541422076275,1.0
0.4159058613249136,0.5,0.2133440379693214,0.8571428571428571,0.9333333333333333,0.5,0.9230769230769231,0.2,0.0,1.0,0.0,1.0,0.39568520344449004,0.6666666666666666
0.5282375274499009,0.5,0.3693654234032185,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,1.0,0.3333333333333333,0.0,0.0,0.0,0.3446781862177616,0.6666666666666666
0.4826440590256653,0.5,0.44673849982734454,0.7142857142857142,0.5333333333333333,0.0,0.07692307692307693,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.45966343265044546,0.7142857142857142,0.5333333333333333,0.0,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.3408048059698783,0.6666666666666666,0.4780339074222418,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.2775858284665633,0.5,0.2510229531770464,0.42857142857142855,0.7333333333333334,0.5,0.5384615384615385,0.2,0.0,0.0,0.0,0.0,0.3446781862177616,0.6666666666666666
0.15470399474509788,0.3333333333333333,0.3615227492515482,1.0,0.6,0.5,0.46153846153846156,0.6000000000000001,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.542696668634338,0.16666666666666666,0.32544273739434826,0.6428571428571428,1.0,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.42631074135576097,0.3333333333333333
0.635190980182406,0.16666666666666666,0.11444358429181872,0.7142857142857142,0.5333333333333333,0.0,0.0,0.2,1.0,0.0,1.0,0.0,0.09061487995896833,1.0
0.450202357086269,0.5,0.32168950282474534,0.07142857142857142,0.4,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.1813761779667018,0.5,0.2827287614808704,1.0,0.6,0.8333333333333333,0.07692307692307693,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4159058613249136,0.5,0.29524287684020906,1.0,0.6,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.4501210726714157,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.15384615384615385,0.0,0.0,1.0,0.0,0.0,0.651294217787549,0.6666666666666666
0.5706098560700115,0.16666666666666666,0.2167707625810919,0.42857142857142855,0.7333333333333334,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.47738541422076275,1.0
0.4159058613249136,0.8333333333333333,0.2340558448457007,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.3795295530007672,0.5,0.22585589783433963,0.7142857142857142,0.5333333333333333,0.8333333333333333,0.0,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.6591951940301217,0.5,0.3424695171986239,0.7142857142857142,0.5333333333333333,0.0,0.8461538461538463,0.2,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.4159058613249136,0.5,0.29437285248115563,0.42857142857142855,0.7333333333333334,0.8333333333333333,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.4826440590256653,1.0,0.22206212339953652,0.7142857142857142,0.5333333333333333,0.0,0.5384615384615385,0.8,1.0,0.0,1.0,0.0,0.1919913231774638,1.0
0.23140725485348712,0.5,0.0763295618765362,0.7142857142857142,0.5333333333333333,0.5,0.07692307692307693,0.6000000000000001,1.0,1.0,0.0,0.0,0.27335376748086115,1.0
0.1813761779667018,0.3333333333333333,0.33275941145225746,1.0,0.6,0.5,0.46153846153846156,0.4,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3979933274503056,0.16666666666666666,0.29918451186461353,0.5714285714285714,0.8,0.5,0.0,0.2,1.0,0.0,1.0,0.0,0.39568520344449004,1.0
0.3795295530007672,0.5,0.17114325788705848,0.2857142857142857,0.2,0.0,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.2549406759555042,0.5,0.38341863785999336,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.3752768418959972,1.0
0.584094138675086,0.6666666666666666,0.2846432865512599,0.5714285714285714,0.8,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.3979933274503056,1.0,0.49144877027087147,0.0,0.33333333333333337,0.16666666666666666,0.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5134213345895842,0.5,0.34181304080143177,0.5714285714285714,0.8,0.8333333333333333,0.8461538461538463,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4982300086607121,0.5,0.1508252944358538,1.0,0.6,0.0,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.6473131161784011,0.5,0.28600733140091344,0.7142857142857142,0.5333333333333333,0.0,0.38461538461538464,0.2,0.6666666666666666,0.0,0.0,0.0,0.39568520344449004,1.0
0.6822759366318971,0.16666666666666666,0.08513327862106806,0.5714285714285714,0.8,0.0,0.6153846153846154,0.8,1.0,0.0,0.0,0.0,0.5694098300967555,1.0
0.584094138675086,0.5,0.5240788770188787,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.7363688777797064,0.5,0.34269500416899684,0.5714285714285714,0.8,0.0,0.07692307692307693,0.6000000000000001,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.7363688777797064,0.5,0.20708672833882158,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.034296495761355406,0.5,0.4195807797877386,0.07142857142857142,0.4,0.5,0.5384615384615385,0.4,0.3333333333333333,1.0,0.0,0.0,0.1919913231774638,1.0
0.3604795300203616,0.5,0.44710753635778583,0.7142857142857142,0.5333333333333333,0.5,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,0.0
0.542696668634338,0.5,0.2992563433739565,0.6428571428571428,1.0,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.3548758217237715,1.0
0.635190980182406,0.5,0.2835700949248974,0.7142857142857142,0.5333333333333333,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3795295530007672,0.5,0.3116356240670367,0.7142857142857142,0.5333333333333333,0.5,0.07692307692307693,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.3298965585466867,1.0,0.6,0.0,0.5384615384615385,0.8,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,0.5,0.36506698292925693,0.9285714285714285,0.06666666666666667,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.0
0.46664243544007755,0.6666666666666666,0.46699030817397996,1.0,0.6,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.8318117226498276,0.5,0.21523444540917097,1.0,0.6,1.0,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.3204630164547928,0.8333333333333333,0.2737699411823414,1.0,0.6,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.5489507089370791,1.0
0.06673819770075173,0.5,0.30197330784647725,0.7142857142857142,0.5333333333333333,0.5,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,1.0,0.5857757443510081,0.5714285714285714,0.8,0.5,0.6923076923076923,0.2,0.3333333333333333,1.0,0.0,1.0,0.39568520344449004,0.6666666666666666
0.3204630164547928,0.5,0.4222257028930693,0.42857142857142855,0.7333333333333334,0.0,0.8461538461538463,0.8,1.0,0.0,1.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.3023083097554142,0.5714285714285714,0.8,0.16666666666666666,0.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3795295530007672,0.5,0.08169676931816863,1.0,0.6,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.034296495761355406,0.5,0.25380796237063363,0.7142857142857142,0.5333333333333333,0.5,0.07692307692307693,0.6000000000000001,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.7567106672947919,0.5,0.3145272425784014,0.7142857142857142,0.5333333333333333,1.0,0.38461538461538464,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.4982300086607121,0.5,0.33988983172839937,0.8571428571428571,0.9333333333333333,0.16666666666666666,0.6153846153846154,0.0,0.0,1.0,0.0,1.0,0.6717765457700071,0.6666666666666666
0.12679080730942394,0.5,0.48396991270537765,0.07142857142857142,0.4,0.5,0.9230769230769231,0.6000000000000001,1.0,0.0,0.0,0.0,0.3446781862177616,1.0
0.6591951940301217,0.5,0.2700077209365187,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.3408048059698783,0.5,0.41994320787251,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.3333333333333333
0.6822759366318971,0.5,0.19789028096837952,0.7142857142857142,0.5333333333333333,0.5,0.07692307692307693,0.2,0.6666666666666666,0.0,0.0,0.0,0.39568520344449004,0.3333333333333333
0.46664243544007755,0.5,0.31108821611396453,0.7142857142857142,0.5333333333333333,0.0,0.5384615384615385,0.2,0.3333333333333333,0.0,0.0,0.0,0.29372098597447327,1.0
0.5568155629575959,0.5,0.3621816387826096,1.0,0.6,0.0,0.9230769230769231,0.2,1.0,0.0,0.0,0.0,0.4978257424181498,1.0
0.2994073359291296,0.5,0.5177519170125466,0.0,0.33333333333333337,0.5,0.23076923076923078,0.4,1.0,1.0,0.0,0.0,0.3446781862177616,0.0
0.746625970688052,1.0,0.29626272095746264,0.3571428571428571,0.26666666666666666,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3204630164547928,0.5,0.40289005747096934,0.5,0.6666666666666666,0.0,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.44673597008853905,0.6666666666666666
0.8985499203505793,0.3333333333333333,0.4437564356890216,0.21428571428571427,0.13333333333333336,1.0,0.46153846153846156,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.4159058613249136,0.5,0.2800489436463155,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.3408048059698783,0.5,0.45466576381905804,0.3571428571428571,0.26666666666666666,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.39568520344449004,1.0
0.6101863070389495,0.5,0.22227950015328024,0.7142857142857142,0.5333333333333333,0.0,0.6153846153846154,0.8,0.6666666666666666,0.0,0.0,0.0,0.39568520344449004,1.0
0.6228188857059753,0.5,0.207081904649506,0.5714285714285714,0.8,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.5489507089370791,1.0
0.6473131161784011,0.8333333333333333,0.209653247784982,0.5714285714285714,0.8,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.8906024488836088,0.8333333333333333,0.3828026307717349,0.7142857142857142,0.5333333333333333,0.0,0.8461538461538463,0.2,1.0,1.0,1.0,0.0,0.14124662200722324,1.0
0.12679080730942394,0.5,0.037449449887874825,0.7142857142857142,0.5333333333333333,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,1.0,0.0,0.39568520344449004,1.0
0.7666286670471165,0.8333333333333333,0.3619184183675656,0.2857142857142857,0.2,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.4332991175179468,0.5,0.36167771157814804,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.5384615384615385,1.0,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.3979933274503056,0.5,0.2968052675761021,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.40239942046405835,0.42857142857142855,0.7333333333333334,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.450202357086269,0.8333333333333333,0.4193930468883275,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,1.0,0.6001077396155146,1.0
0.06673819770075173,0.5,0.33894011722481826,0.07142857142857142,0.4,0.0,0.8461538461538463,0.8,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.034296495761355406,0.5,0.08954487954348336,0.14285714285714285,0.4666666666666667,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.6473131161784011,0.5,0.20486329173076567,0.5714285714285714,0.8,0.5,0.8461538461538463,0.8,1.0,0.0,0.0,0.0,0.3140974278713158,1.0
0.5568155629575959,0.5,0.07944790108162392,0.5714285714285714,0.8,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.5489507089370791,1.0
